Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-05-01 16:15,28,16,12,0,0,0
2020-05-01 16:30,67,39,28,0,0,0
2020-05-01 16:45,58,29,29,0,0,0
2020-05-01 17:00,46,22,24,0,0,0
2020-05-01 17:15,24,13,11,0,0,0
2020-05-01 17:30,26,15,11,0,0,0
2020-05-01 17:45,33,19,14,0,0,0
2020-05-01 18:00,27,14,13,0,0,0
2020-05-01 18:15,38,22,16,0,0,0
2020-05-01 18:30,20,10,10,0,0,0
2020-05-01 18:45,39,17,22,0,0,0
2020-05-01 19:00,27,15,12,0,0,0
2020-05-01 19:15,28,15,13,0,0,0
2020-05-01 19:30,22,12,10,0,0,0
2020-05-01 19:45,38,21,17,0,0,0
2020-05-01 20:00,22,11,11,0,0,0
2020-05-01 20:15,17,12,5,0,0,0
2020-05-01 20:30,15,9,6,0,0,0
2020-05-01 20:45,22,12,10,0,0,0
2020-05-01 21:00,20,11,9,0,0,0
2020-05-01 21:15,15,12,3,0,0,0
2020-05-01 21:30,12,5,7,0,0,0
2020-05-01 21:45,12,6,6,0,0,0
2020-05-01 22:00,15,12,3,0,0,0
2020-05-01 22:15,10,3,7,0,0,0
2020-05-01 22:30,5,4,1,0,0,0
2020-05-01 22:45,9,5,4,0,0,0
2020-05-01 23:00,5,3,2,0,0,0
2020-05-01 23:15,16,9,7,0,0,0
2020-05-01 23:30,9,6,3,0,0,0
2020-05-01 23:45,10,7,3,0,0,0
2020-05-02 00:00,7,5,2,0,0,0
2020-05-02 00:15,11,8,3,0,0,0
2020-05-02 00:30,9,4,5,0,0,0
2020-05-02 00:45,6,6,0,0,0,0
2020-05-02 01:00,1,1,0,0,0,0
2020-05-02 01:15,6,2,4,0,0,0
2020-05-02 01:30,1,0,1,0,0,0
2020-05-02 01:45,1,0,1,0,0,0
2020-05-02 02:00,0,0,0,0,0,0
2020-05-02 02:15,4,3,1,0,0,0
2020-05-02 02:30,5,1,4,0,0,0
2020-05-02 02:45,1,1,0,0,0,0
2020-05-02 03:00,1,1,0,0,0,0
2020-05-02 03:15,1,0,1,0,0,0
2020-05-02 03:30,2,1,1,0,0,0
2020-05-02 03:45,2,1,1,0,0,0
2020-05-02 04:00,0,0,0,0,0,0
2020-05-02 04:15,0,0,0,0,0,0
2020-05-02 04:30,1,1,0,0,0,0
2020-05-02 04:45,0,0,0,0,0,0
2020-05-02 05:00,0,0,0,0,0,0
2020-05-02 05:15,3,1,2,0,0,0
2020-05-02 05:30,6,3,3,0,0,0
2020-05-02 05:45,6,3,3,0,0,0
2020-05-02 06:00,6,6,0,0,0,0
2020-05-02 06:15,7,5,2,0,0,0
2020-05-02 06:30,10,7,3,0,0,0
2020-05-02 06:45,13,8,5,0,0,0
2020-05-02 07:00,12,10,2,0,0,0
2020-05-02 07:15,22,13,9,0,0,0
2020-05-02 07:30,22,17,5,0,0,0
2020-05-02 07:45,26,18,8,0,0,0
2020-05-02 08:00,31,19,12,0,0,0
2020-05-02 08:15,29,20,9,0,0,0
2020-05-02 08:30,17,5,12,0,0,0
2020-05-02 08:45,42,28,14,0,0,0
2020-05-02 09:00,28,15,13,0,0,0
2020-05-02 09:15,26,14,12,0,0,0
2020-05-02 09:30,27,15,12,0,0,0
2020-05-02 09:45,17,12,5,0,0,0
2020-05-02 10:00,40,30,10,0,0,0
2020-05-02 10:15,54,46,8,0,0,0
2020-05-02 10:30,65,49,16,0,0,0
2020-05-02 10:45,69,45,24,0,0,0
2020-05-02 11:00,82,56,26,0,0,0
2020-05-02 11:15,102,73,29,0,0,0
2020-05-02 11:30,131,96,35,0,0,0
2020-05-02 11:45,127,90,37,0,0,0
2020-05-02 12:00,118,76,42,0,0,0
2020-05-02 12:15,97,53,44,0,0,0
2020-05-02 12:30,71,32,39,0,0,0
2020-05-02 12:45,112,42,70,0,0,0
2020-05-02 13:00,77,38,39,0,0,0
2020-05-02 13:15,70,30,40,0,0,0
2020-05-02 13:30,44,24,20,0,0,0
2020-05-02 13:45,57,24,33,0,0,0
2020-05-02 14:00,54,35,19,0,0,0
2020-05-02 14:15,52,31,21,0,0,0
2020-05-02 14:30,45,22,23,0,0,0
2020-05-02 14:45,75,44,31,0,0,0
2020-05-02 15:00,75,49,26,0,0,0
2020-05-02 15:15,72,47,25,0,0,0
2020-05-02 15:30,65,44,21,0,0,0
2020-05-02 15:45,57,35,22,0,0,0
2020-05-02 16:00,61,38,23,0,0,0
2020-05-02 16:15,81,49,32,0,0,0
2020-05-02 16:30,68,41,27,0,0,0
2020-05-02 16:45,70,39,31,0,0,0
2020-05-02 17:00,48,26,22,0,0,0
2020-05-02 17:15,45,23,22,0,0,0
2020-05-02 17:30,42,20,22,0,0,0
2020-05-02 17:45,51,30,21,0,0,0
2020-05-02 18:00,62,35,27,0,0,0
2020-05-02 18:15,50,28,22,0,0,0
2020-05-02 18:30,31,16,15,0,0,0
2020-05-02 18:45,39,20,19,0,0,0
2020-05-02 19:00,38,17,21,0,0,0
2020-05-02 19:15,33,15,18,0,0,0
2020-05-02 19:30,29,10,19,0,0,0
2020-05-02 19:45,38,24,14,0,0,0
2020-05-02 20:00,34,16,18,0,0,0
2020-05-02 20:15,26,17,9,0,0,0
2020-05-02 20:30,28,13,15,0,0,0
2020-05-02 20:45,24,13,11,0,0,0
2020-05-02 21:00,22,14,8,0,0,0
2020-05-02 21:15,15,4,11,0,0,0
2020-05-02 21:30,17,12,5,0,0,0
2020-05-02 21:45,7,2,5,0,0,0
2020-05-02 22:00,9,7,2,0,0,0
2020-05-02 22:15,8,5,3,0,0,0
2020-05-02 22:30,7,4,3,0,0,0
2020-05-02 22:45,12,2,10,0,0,0
2020-05-02 23:00,7,3,4,0,0,0
2020-05-02 23:15,7,5,2,0,0,0
2020-05-02 23:30,7,3,4,0,0,0
2020-05-02 23:45,7,4,3,0,0,0
2020-05-03 00:00,9,2,7,0,0,0
2020-05-03 00:15,8,1,7,0,0,0
2020-05-03 00:30,5,1,4,0,0,0
2020-05-03 00:45,3,2,1,0,0,0
2020-05-03 01:00,5,4,1,0,0,0
2020-05-03 01:15,5,2,3,0,0,0
2020-05-03 01:30,5,3,2,0,0,0
2020-05-03 01:45,6,6,0,0,0,0
2020-05-03 02:00,8,3,5,0,0,0
2020-05-03 02:15,4,3,1,0,0,0
2020-05-03 02:30,2,0,2,0,0,0
2020-05-03 02:45,0,0,0,0,0,0
2020-05-03 03:00,1,0,1,0,0,0
2020-05-03 03:15,0,0,0,0,0,0
2020-05-03 03:30,0,0,0,0,0,0
2020-05-03 03:45,2,1,1,0,0,0
2020-05-03 04:00,3,3,0,0,0,0
2020-05-03 04:15,0,0,0,0,0,0
2020-05-03 04:30,2,2,0,0,0,0
2020-05-03 04:45,3,0,3,0,0,0
2020-05-03 05:00,0,0,0,0,0,0
2020-05-03 05:15,0,0,0,0,0,0
2020-05-03 05:30,3,1,2,0,0,0
2020-05-03 05:45,5,2,3,0,0,0
2020-05-03 06:00,4,3,1,0,0,0
2020-05-03 06:15,5,3,2,0,0,0
2020-05-03 06:30,6,3,3,0,0,0
2020-05-03 06:45,5,2,3,0,0,0
2020-05-03 07:00,2,1,1,0,0,0
2020-05-03 07:15,6,4,2,0,0,0
2020-05-03 07:30,5,2,3,0,0,0
2020-05-03 07:45,9,6,3,0,0,0
2020-05-03 08:00,8,5,3,0,0,0
2020-05-03 08:15,10,6,4,0,0,0
2020-05-03 08:30,8,2,6,0,0,0
2020-05-03 08:45,8,6,2,0,0,0
2020-05-03 09:00,13,11,2,0,0,0
2020-05-03 09:15,20,10,10,0,0,0
2020-05-03 09:30,21,13,8,0,0,0
2020-05-03 09:45,27,18,9,0,0,0
2020-05-03 10:00,20,16,4,0,0,0
2020-05-03 10:15,22,11,11,0,0,0
2020-05-03 10:30,37,18,19,0,0,0
2020-05-03 10:45,27,15,12,0,0,0
2020-05-03 11:00,35,21,14,0,0,0
2020-05-03 11:15,42,27,15,0,0,0
2020-05-03 11:30,54,34,20,0,0,0
2020-05-03 11:45,62,35,27,0,0,0
2020-05-03 12:00,45,22,23,0,0,0
2020-05-03 12:15,75,42,33,0,0,0
2020-05-03 12:30,45,25,20,0,0,0
2020-05-03 12:45,59,29,30,0,0,0
2020-05-03 13:00,65,39,26,0,0,0
2020-05-03 13:15,59,32,27,0,0,0
2020-05-03 13:30,62,32,30,0,0,0
2020-05-03 13:45,54,23,31,0,0,0
2020-05-03 14:00,80,53,27,0,0,0
2020-05-03 14:15,62,34,28,0,0,0
2020-05-03 14:30,50,29,21,0,0,0
2020-05-03 14:45,64,48,16,0,0,0
2020-05-03 15:00,78,36,42,0,0,0
2020-05-03 15:15,64,41,23,0,0,0
2020-05-03 15:30,69,47,22,0,0,0
2020-05-03 15:45,84,55,29,0,0,0
2020-05-03 16:00,54,27,27,0,0,0
2020-05-03 16:15,68,43,25,0,0,0
2020-05-03 16:30,67,44,23,0,0,0
2020-05-03 16:45,96,64,32,0,0,0
2020-05-03 17:00,65,42,23,0,0,0
2020-05-03 17:15,54,26,28,0,0,0
2020-05-03 17:30,53,32,21,0,0,0
2020-05-03 17:45,39,27,12,0,0,0
2020-05-03 18:00,52,21,31,0,0,0
2020-05-03 18:15,51,38,13,0,0,0
2020-05-03 18:30,47,27,20,0,0,0
2020-05-03 18:45,48,31,17,0,0,0
2020-05-03 19:00,36,15,21,0,0,0
2020-05-03 19:15,29,12,17,0,0,0
2020-05-03 19:30,34,22,12,0,0,0
2020-05-03 19:45,21,10,11,0,0,0
2020-05-03 20:00,36,19,17,0,0,0
2020-05-03 20:15,14,8,6,0,0,0
2020-05-03 20:30,8,4,4,0,0,0
2020-05-03 20:45,17,10,7,0,0,0
2020-05-03 21:00,28,16,12,0,0,0
2020-05-03 21:15,13,9,4,0,0,0
2020-05-03 21:30,7,2,5,0,0,0
2020-05-03 21:45,15,10,5,0,0,0
2020-05-03 22:00,9,3,6,0,0,0
2020-05-03 22:15,13,5,8,0,0,0
2020-05-03 22:30,9,5,4,0,0,0
2020-05-03 22:45,16,10,6,0,0,0
2020-05-03 23:00,11,7,4,0,0,0
2020-05-03 23:15,3,2,1,0,0,0
2020-05-03 23:30,4,1,3,0,0,0
2020-05-03 23:45,2,1,1,0,0,0
2020-05-04 00:00,2,1,1,0,0,0
2020-05-04 00:15,4,1,3,0,0,0
2020-05-04 00:30,4,3,1,0,0,0
2020-05-04 00:45,2,1,1,0,0,0
2020-05-04 01:00,5,5,0,0,0,0
2020-05-04 01:15,2,2,0,0,0,0
2020-05-04 01:30,0,0,0,0,0,0
2020-05-04 01:45,3,1,2,0,0,0
2020-05-04 02:00,1,1,0,0,0,0
2020-05-04 02:15,1,0,1,0,0,0
2020-05-04 02:30,0,0,0,0,0,0
2020-05-04 02:45,0,0,0,0,0,0
2020-05-04 03:00,0,0,0,0,0,0
2020-05-04 03:15,2,2,0,0,0,0
2020-05-04 03:30,1,1,0,0,0,0
2020-05-04 03:45,0,0,0,0,0,0
2020-05-04 04:00,1,1,0,0,0,0
2020-05-04 04:15,1,0,1,0,0,0
2020-05-04 04:30,1,1,0,0,0,0
2020-05-04 04:45,0,0,0,0,0,0
2020-05-04 05:00,4,3,1,0,0,0
2020-05-04 05:15,1,0,1,0,0,0
2020-05-04 05:30,10,1,9,0,0,0
2020-05-04 05:45,15,7,8,0,0,0
2020-05-04 06:00,11,11,0,0,0,0
2020-05-04 06:15,28,17,11,0,0,0
2020-05-04 06:30,34,24,10,0,0,0
2020-05-04 06:45,44,28,16,0,0,0
2020-05-04 07:00,53,31,22,0,0,0
2020-05-04 07:15,72,37,35,0,0,0
2020-05-04 07:30,93,51,42,0,0,0
2020-05-04 07:45,99,63,36,0,0,0
2020-05-04 08:00,72,43,29,0,0,0
2020-05-04 08:15,96,63,33,0,0,0
2020-05-04 08:30,69,56,13,0,0,0
2020-05-04 08:45,83,52,31,0,0,0
2020-05-04 09:00,64,42,22,0,0,0
2020-05-04 09:15,67,52,15,0,0,0
2020-05-04 09:30,60,41,19,0,0,0
2020-05-04 09:45,89,69,20,0,0,0
2020-05-04 10:00,72,40,32,0,0,0
2020-05-04 10:15,74,49,25,0,0,0
2020-05-04 10:30,76,51,25,0,0,0
2020-05-04 10:45,97,61,36,0,0,0
2020-05-04 11:00,79,52,27,0,0,0
2020-05-04 11:15,74,42,32,0,0,0
2020-05-04 11:30,88,49,39,0,0,0
2020-05-04 11:45,75,39,36,0,0,0
2020-05-04 12:00,64,41,23,0,0,0
2020-05-04 12:15,70,42,28,0,0,0
2020-05-04 12:30,104,49,55,0,0,0
2020-05-04 12:45,109,63,46,0,0,0
2020-05-04 13:00,78,44,34,0,0,0
2020-05-04 13:15,103,64,39,0,0,0
2020-05-04 13:30,91,63,28,0,0,0
2020-05-04 13:45,105,55,50,0,0,0
2020-05-04 14:00,89,61,28,0,0,0
2020-05-04 14:15,78,50,28,0,0,0
2020-05-04 14:30,124,85,39,0,0,0
2020-05-04 14:45,132,84,48,0,0,0
2020-05-04 15:00,97,49,48,0,0,0
2020-05-04 15:15,100,59,41,0,0,0
2020-05-04 15:30,114,68,46,0,0,0
2020-05-04 15:45,141,79,62,0,0,0
2020-05-04 16:00,149,79,70,0,0,0
2020-05-04 16:15,143,77,66,0,0,0
2020-05-04 16:30,158,83,75,0,0,0
2020-05-04 16:45,178,95,83,0,0,0
2020-05-04 17:00,160,98,62,0,0,0
2020-05-04 17:15,121,65,56,0,0,0
2020-05-04 17:30,123,61,62,0,0,0
2020-05-04 17:45,121,57,64,0,0,0
2020-05-04 18:00,115,52,63,0,0,0
2020-05-04 18:15,98,41,57,0,0,0
2020-05-04 18:30,83,47,36,0,0,0
2020-05-04 18:45,68,32,36,0,0,0
2020-05-04 19:00,70,36,34,0,0,0
2020-05-04 19:15,52,22,30,0,0,0
2020-05-04 19:30,49,26,23,0,0,0
2020-05-04 19:45,52,22,30,0,0,0
2020-05-04 20:00,50,24,26,0,0,0
2020-05-04 20:15,38,18,20,0,0,0
2020-05-04 20:30,30,11,19,0,0,0
2020-05-04 20:45,25,16,9,0,0,0
2020-05-04 21:00,22,10,12,0,0,0
2020-05-04 21:15,10,5,5,0,0,0
2020-05-04 21:30,9,5,4,0,0,0
2020-05-04 21:45,17,8,9,0,0,0
2020-05-04 22:00,11,6,5,0,0,0
2020-05-04 22:15,18,8,10,0,0,0
2020-05-04 22:30,9,5,4,0,0,0
2020-05-04 22:45,14,8,6,0,0,0
2020-05-04 23:00,9,4,5,0,0,0
2020-05-04 23:15,12,7,5,0,0,0
2020-05-04 23:30,2,0,2,0,0,0
2020-05-04 23:45,6,4,2,0,0,0
2020-05-05 00:00,4,1,3,0,0,0
2020-05-05 00:15,5,4,1,0,0,0
2020-05-05 00:30,7,3,4,0,0,0
2020-05-05 00:45,3,0,3,0,0,0
2020-05-05 01:00,3,0,3,0,0,0
2020-05-05 01:15,1,0,1,0,0,0
2020-05-05 01:30,0,0,0,0,0,0
2020-05-05 01:45,3,2,1,0,0,0
2020-05-05 02:00,0,0,0,0,0,0
2020-05-05 02:15,2,2,0,0,0,0
2020-05-05 02:30,0,0,0,0,0,0
2020-05-05 02:45,0,0,0,0,0,0
2020-05-05 03:00,1,1,0,0,0,0
2020-05-05 03:15,1,0,1,0,0,0
2020-05-05 03:30,0,0,0,0,0,0
2020-05-05 03:45,0,0,0,0,0,0
2020-05-05 04:00,2,1,1,0,0,0
2020-05-05 04:15,0,0,0,0,0,0
2020-05-05 04:30,0,0,0,0,0,0
2020-05-05 04:45,1,1,0,0,0,0
2020-05-05 05:00,1,1,0,0,0,0
2020-05-05 05:15,2,0,2,0,0,0
2020-05-05 05:30,13,8,5,0,0,0
2020-05-05 05:45,18,10,8,0,0,0
2020-05-05 06:00,13,8,5,0,0,0
2020-05-05 06:15,28,16,12,0,0,0
2020-05-05 06:30,50,32,18,0,0,0
2020-05-05 06:45,64,35,29,0,0,0
2020-05-05 07:00,86,51,35,0,0,0
2020-05-05 07:15,88,55,33,0,0,0
2020-05-05 07:30,136,88,48,0,0,0
2020-05-05 07:45,150,96,54,0,0,0
2020-05-05 08:00,109,79,30,0,0,0
2020-05-05 08:15,98,65,33,0,0,0
2020-05-05 08:30,105,79,26,0,0,0
2020-05-05 08:45,101,74,27,0,0,0
2020-05-05 09:00,87,66,21,0,0,0
2020-05-05 09:15,72,51,21,0,0,0
2020-05-05 09:30,68,43,25,0,0,0
2020-05-05 09:45,96,62,34,0,0,0
2020-05-05 10:00,60,44,16,0,0,0
2020-05-05 10:15,93,63,30,0,0,0
2020-05-05 10:30,71,42,29,0,0,0
2020-05-05 10:45,106,65,41,0,0,0
2020-05-05 11:00,95,60,35,0,0,0
2020-05-05 11:15,100,59,41,0,0,0
2020-05-05 11:30,95,56,39,0,0,0
2020-05-05 11:45,95,53,42,0,0,0
2020-05-05 12:00,97,53,44,0,0,0
2020-05-05 12:15,102,58,44,0,0,0
2020-05-05 12:30,108,57,51,0,0,0
2020-05-05 12:45,103,68,35,0,0,0
2020-05-05 13:00,100,54,46,0,0,0
2020-05-05 13:15,99,55,44,0,0,0
2020-05-05 13:30,107,61,46,0,0,0
2020-05-05 13:45,96,61,35,0,0,0
2020-05-05 14:00,107,62,45,0,0,0
2020-05-05 14:15,112,67,45,0,0,0
2020-05-05 14:30,126,81,45,0,0,0
2020-05-05 14:45,150,93,57,0,0,0
2020-05-05 15:00,122,77,45,0,0,0
2020-05-05 15:15,128,89,39,0,0,0
2020-05-05 15:30,171,108,63,0,0,0
2020-05-05 15:45,139,90,49,0,0,0
2020-05-05 16:00,166,91,75,0,0,0
2020-05-05 16:15,155,85,70,0,0,0
2020-05-05 16:30,160,96,64,0,0,0
2020-05-05 16:45,174,101,73,0,0,0
2020-05-05 17:00,177,95,82,0,0,0
2020-05-05 17:15,147,71,76,0,0,0
2020-05-05 17:30,150,76,74,0,0,0
2020-05-05 17:45,164,86,78,0,0,0
2020-05-05 18:00,129,60,69,0,0,0
2020-05-05 18:15,121,61,60,0,0,0
2020-05-05 18:30,97,39,58,0,0,0
2020-05-05 18:45,86,40,46,0,0,0
2020-05-05 19:00,93,39,54,0,0,0
2020-05-05 19:15,67,33,34,0,0,0
2020-05-05 19:30,80,41,39,0,0,0
2020-05-05 19:45,48,27,21,0,0,0
2020-05-05 20:00,53,26,27,0,0,0
2020-05-05 20:15,42,24,18,0,0,0
2020-05-05 20:30,30,11,19,0,0,0
2020-05-05 20:45,39,19,20,0,0,0
2020-05-05 21:00,25,16,9,0,0,0
2020-05-05 21:15,30,18,12,0,0,0
2020-05-05 21:30,31,20,11,0,0,0
2020-05-05 21:45,12,7,5,0,0,0
2020-05-05 22:00,21,14,7,0,0,0
2020-05-05 22:15,10,6,4,0,0,0
2020-05-05 22:30,17,6,11,0,0,0
2020-05-05 22:45,2,1,1,0,0,0
2020-05-05 23:00,7,1,6,0,0,0
2020-05-05 23:15,8,3,5,0,0,0
2020-05-05 23:30,7,2,5,0,0,0
2020-05-05 23:45,6,3,3,0,0,0
2020-05-06 00:00,5,1,4,0,0,0
2020-05-06 00:15,5,2,3,0,0,0
2020-05-06 00:30,6,2,4,0,0,0
2020-05-06 00:45,3,2,1,0,0,0
2020-05-06 01:00,2,0,2,0,0,0
2020-05-06 01:15,5,4,1,0,0,0
2020-05-06 01:30,5,0,5,0,0,0
2020-05-06 01:45,3,2,1,0,0,0
2020-05-06 02:00,0,0,0,0,0,0
2020-05-06 02:15,2,0,2,0,0,0
2020-05-06 02:30,1,1,0,0,0,0
2020-05-06 02:45,1,0,1,0,0,0
2020-05-06 03:00,0,0,0,0,0,0
2020-05-06 03:15,0,0,0,0,0,0
2020-05-06 03:30,1,1,0,0,0,0
2020-05-06 03:45,0,0,0,0,0,0
2020-05-06 04:00,0,0,0,0,0,0
2020-05-06 04:15,1,1,0,0,0,0
2020-05-06 04:30,2,2,0,0,0,0
2020-05-06 04:45,2,1,1,0,0,0
2020-05-06 05:00,2,2,0,0,0,0
2020-05-06 05:15,1,0,1,0,0,0
2020-05-06 05:30,14,7,7,0,0,0
2020-05-06 05:45,19,11,8,0,0,0
2020-05-06 06:00,14,9,5,0,0,0
2020-05-06 06:15,23,13,10,0,0,0
2020-05-06 06:30,52,28,24,0,0,0
2020-05-06 06:45,64,45,19,0,0,0
2020-05-06 07:00,76,52,24,0,0,0
2020-05-06 07:15,101,58,43,0,0,0
2020-05-06 07:30,139,101,38,0,0,0
2020-05-06 07:45,160,110,50,0,0,0
2020-05-06 08:00,106,70,36,0,0,0
2020-05-06 08:15,118,91,27,0,0,0
2020-05-06 08:30,113,87,26,0,0,0
2020-05-06 08:45,143,102,41,0,0,0
2020-05-06 09:00,95,68,27,0,0,0
2020-05-06 09:15,92,64,28,0,0,0
2020-05-06 09:30,101,78,23,0,0,0
2020-05-06 09:45,124,99,25,0,0,0
2020-05-06 10:00,114,83,31,0,0,0
2020-05-06 10:15,117,78,39,0,0,0
2020-05-06 10:30,132,88,44,0,0,0
2020-05-06 10:45,155,105,50,0,0,0
2020-05-06 11:00,123,79,44,0,0,0
2020-05-06 11:15,118,81,37,0,0,0
2020-05-06 11:30,119,72,47,0,0,0
2020-05-06 11:45,144,88,56,0,0,0
2020-05-06 12:00,128,79,49,0,0,0
2020-05-06 12:15,163,97,66,0,0,0
2020-05-06 12:30,148,69,79,0,0,0
2020-05-06 12:45,148,86,62,0,0,0
2020-05-06 13:00,139,77,62,0,0,0
2020-05-06 13:15,122,62,60,0,0,0
2020-05-06 13:30,138,70,68,0,0,0
2020-05-06 13:45,124,67,57,0,0,0
2020-05-06 14:00,120,58,62,0,0,0
2020-05-06 14:15,122,58,64,0,0,0
2020-05-06 14:30,130,63,67,0,0,0
2020-05-06 14:45,127,68,59,0,0,0
2020-05-06 15:00,136,57,79,0,0,0
2020-05-06 15:15,123,70,53,0,0,0
2020-05-06 15:30,131,75,56,0,0,0
2020-05-06 15:45,133,81,52,0,0,0
2020-05-06 16:00,155,78,77,0,0,0
2020-05-06 16:15,143,76,67,0,0,0
2020-05-06 16:30,151,74,77,0,0,0
2020-05-06 16:45,194,100,94,0,0,0
2020-05-06 17:00,164,93,71,0,0,0
2020-05-06 17:15,165,84,81,0,0,0
2020-05-06 17:30,173,92,81,0,0,0
2020-05-06 17:45,158,72,86,0,0,0
2020-05-06 18:00,127,63,64,0,0,0
2020-05-06 18:15,98,49,49,0,0,0
2020-05-06 18:30,87,42,45,0,0,0
2020-05-06 18:45,91,54,37,0,0,0
2020-05-06 19:00,105,54,51,0,0,0
2020-05-06 19:15,91,43,48,0,0,0
2020-05-06 19:30,65,27,38,0,0,0
2020-05-06 19:45,60,35,25,0,0,0
2020-05-06 20:00,53,27,26,0,0,0
2020-05-06 20:15,49,22,27,0,0,0
2020-05-06 20:30,49,24,25,0,0,0
2020-05-06 20:45,33,15,18,0,0,0
2020-05-06 21:00,47,25,22,0,0,0
2020-05-06 21:15,29,13,16,0,0,0
2020-05-06 21:30,32,17,15,0,0,0
2020-05-06 21:45,28,18,10,0,0,0
2020-05-06 22:00,21,15,6,0,0,0
2020-05-06 22:15,23,18,5,0,0,0
2020-05-06 22:30,18,9,9,0,0,0
2020-05-06 22:45,12,5,7,0,0,0
2020-05-06 23:00,22,8,14,0,0,0
2020-05-06 23:15,13,7,6,0,0,0
2020-05-06 23:30,4,2,2,0,0,0
2020-05-06 23:45,7,4,3,0,0,0
2020-05-07 00:00,5,2,3,0,0,0
2020-05-07 00:15,2,0,2,0,0,0
2020-05-07 00:30,2,0,2,0,0,0
2020-05-07 00:45,4,1,3,0,0,0
2020-05-07 01:00,2,1,1,0,0,0
2020-05-07 01:15,2,0,2,0,0,0
2020-05-07 01:30,3,0,3,0,0,0
2020-05-07 01:45,1,1,0,0,0,0
2020-05-07 02:00,1,0,1,0,0,0
2020-05-07 02:15,3,0,3,0,0,0
2020-05-07 02:30,3,1,2,0,0,0
2020-05-07 02:45,2,2,0,0,0,0
2020-05-07 03:00,2,1,1,0,0,0
2020-05-07 03:15,0,0,0,0,0,0
2020-05-07 03:30,1,1,0,0,0,0
2020-05-07 03:45,1,1,0,0,0,0
2020-05-07 04:00,1,0,1,0,0,0
2020-05-07 04:15,0,0,0,0,0,0
2020-05-07 04:30,0,0,0,0,0,0
2020-05-07 04:45,1,1,0,0,0,0
2020-05-07 05:00,1,1,0,0,0,0
2020-05-07 05:15,3,1,2,0,0,0
2020-05-07 05:30,12,6,6,0,0,0
2020-05-07 05:45,16,11,5,0,0,0
2020-05-07 06:00,9,7,2,0,0,0
