Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-04-03 13:00,215,0,111,12,16,76,0,0,0,0,0,0,0,0
2019-04-03 13:15,196,1,89,20,8,78,0,0,0,0,0,0,0,0
2019-04-03 13:30,191,0,97,10,6,78,0,0,0,0,0,0,0,0
2019-04-03 13:45,269,1,118,18,21,111,0,0,0,0,0,0,0,0
2019-04-03 14:00,256,2,92,34,5,120,3,0,0,0,0,0,0,0
2019-04-03 14:15,191,0,93,13,7,77,1,0,0,0,0,0,0,0
2019-04-03 14:30,177,0,90,10,11,65,1,0,0,0,0,0,0,0
2019-04-03 14:45,249,1,116,22,14,96,0,0,0,0,0,0,0,0
2019-04-03 15:00,192,1,82,15,10,82,2,0,0,0,0,0,0,0
2019-04-03 15:15,235,0,95,24,11,101,4,0,0,0,0,0,0,0
2019-04-03 15:30,264,0,123,14,15,112,0,0,0,0,0,0,0,0
2019-04-03 15:45,343,0,164,15,40,120,4,0,0,0,0,0,0,0
2019-04-03 16:00,392,1,190,27,23,148,3,0,0,0,0,0,0,0
2019-04-03 16:15,350,1,171,20,30,127,1,0,0,0,0,0,0,0
2019-04-03 16:30,316,1,137,26,19,133,0,0,0,0,0,0,0,0
2019-04-03 16:45,323,0,172,16,27,105,3,0,0,0,0,0,0,0
2019-04-03 17:00,338,1,155,25,15,141,1,0,0,0,0,0,0,0
2019-04-03 17:15,362,1,155,38,19,146,3,0,0,0,0,0,0,0
2019-04-03 17:30,340,0,162,30,13,134,1,0,0,0,0,0,0,0
2019-04-03 17:45,412,3,190,31,40,147,1,0,0,0,0,0,0,0
2019-04-03 18:00,345,2,141,38,16,147,1,0,0,0,0,0,0,0
2019-04-03 18:15,309,2,137,24,10,134,2,0,0,0,0,0,0,0
2019-04-03 18:30,286,2,120,29,13,120,2,0,0,0,0,0,0,0
2019-04-03 18:45,306,0,139,24,24,116,3,0,0,0,0,0,0,0
2019-04-03 19:00,252,1,110,17,12,110,2,0,0,0,0,0,0,0
2019-04-03 19:15,280,1,133,23,19,101,3,0,0,0,0,0,0,0
2019-04-03 19:30,231,0,111,19,15,82,4,0,0,0,0,0,0,0
2019-04-03 19:45,205,0,87,22,10,85,1,0,0,0,0,0,0,0
2019-04-03 20:00,182,3,69,22,6,81,1,0,0,0,0,0,0,0
2019-04-03 20:15,160,3,57,20,8,72,0,0,0,0,0,0,0,0
2019-04-03 20:30,165,2,50,23,15,73,2,0,0,0,0,0,0,0
2019-04-03 20:45,120,0,49,9,11,51,0,0,0,0,0,0,0,0
2019-04-03 21:00,102,1,47,3,9,41,1,0,0,0,0,0,0,0
2019-04-03 21:15,123,2,45,16,4,56,0,0,0,0,0,0,0,0
2019-04-03 21:30,147,0,35,28,10,71,3,0,0,0,0,0,0,0
2019-04-03 21:45,88,1,38,11,2,36,0,0,0,0,0,0,0,0
2019-04-03 22:00,90,1,29,12,3,45,0,0,0,0,0,0,0,0
2019-04-03 22:15,97,1,25,22,3,46,0,0,0,0,0,0,0,0
2019-04-03 22:30,80,0,30,10,6,34,0,0,0,0,0,0,0,0
2019-04-03 22:45,96,1,39,11,10,34,1,0,0,0,0,0,0,0
2019-04-03 23:00,91,1,29,14,6,41,0,0,0,0,0,0,0,0
2019-04-03 23:15,66,0,25,13,8,20,0,0,0,0,0,0,0,0
2019-04-03 23:30,63,0,21,11,6,23,2,0,0,0,0,0,0,0
2019-04-03 23:45,49,0,21,5,7,12,4,0,0,0,0,0,0,0
2019-04-04 00:00,55,0,22,9,8,14,2,0,0,0,0,0,0,0
2019-04-04 00:15,72,0,35,1,23,10,3,0,0,0,0,0,0,0
2019-04-04 00:30,41,0,18,2,14,6,1,0,0,0,0,0,0,0
2019-04-04 00:45,30,0,11,3,4,11,1,0,0,0,0,0,0,0
2019-04-04 01:00,39,2,12,8,6,11,0,0,0,0,0,0,0,0
2019-04-04 01:15,22,1,8,4,3,4,2,0,0,0,0,0,0,0
2019-04-04 01:30,20,0,4,6,2,8,0,0,0,0,0,0,0,0
2019-04-04 01:45,8,0,6,2,0,0,0,0,0,0,0,0,0,0
2019-04-04 02:00,19,0,5,6,1,7,0,0,0,0,0,0,0,0
2019-04-04 02:15,17,1,8,2,3,3,0,0,0,0,0,0,0,0
2019-04-04 02:30,27,0,7,8,0,12,0,0,0,0,0,0,0,0
2019-04-04 02:45,15,2,2,4,1,6,0,0,0,0,0,0,0,0
2019-04-04 03:00,14,1,4,4,1,4,0,0,0,0,0,0,0,0
2019-04-04 03:15,18,0,7,1,6,3,1,0,0,0,0,0,0,0
2019-04-04 03:30,26,1,2,10,1,12,0,0,0,0,0,0,0,0
2019-04-04 03:45,9,1,0,5,0,3,0,0,0,0,0,0,0,0
2019-04-04 04:00,16,5,0,6,0,5,0,0,0,0,0,0,0,0
2019-04-04 04:15,11,1,4,2,0,4,0,0,0,0,0,0,0,0
2019-04-04 04:30,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2019-04-04 04:45,19,0,4,6,1,8,0,0,0,0,0,0,0,0
2019-04-04 05:00,21,0,6,5,1,9,0,0,0,0,0,0,0,0
2019-04-04 05:15,21,0,10,3,2,6,0,0,0,0,0,0,0,0
2019-04-04 05:30,35,0,19,5,0,11,0,0,0,0,0,0,0,0
2019-04-04 05:45,53,1,26,4,1,21,0,0,0,0,0,0,0,0
2019-04-04 06:00,49,0,21,4,2,21,1,0,0,0,0,0,0,0
2019-04-04 06:15,101,0,61,7,6,27,0,0,0,0,0,0,0,0
2019-04-04 06:30,93,0,41,9,3,38,2,0,0,0,0,0,0,0
2019-04-04 06:45,192,0,132,3,10,47,0,0,0,0,0,0,0,0
2019-04-04 07:00,179,0,104,6,14,54,1,0,0,0,0,0,0,0
2019-04-04 07:15,338,1,191,9,39,95,3,0,0,0,0,0,0,0
2019-04-04 07:30,606,0,288,25,102,187,4,0,0,0,0,0,0,0
2019-04-04 07:45,469,2,238,18,46,162,3,0,0,0,0,0,0,0
2019-04-04 08:00,330,2,171,8,33,116,0,0,0,0,0,0,0,0
2019-04-04 08:15,354,1,193,9,54,93,4,0,0,0,0,0,0,0
2019-04-04 08:30,280,1,140,19,25,94,1,0,0,0,0,0,0,0
2019-04-04 08:45,298,4,170,8,39,77,0,0,0,0,0,0,0,0
2019-04-04 09:00,186,0,109,10,11,56,0,0,0,0,0,0,0,0
2019-04-04 09:15,196,1,113,12,12,57,1,0,0,0,0,0,0,0
2019-04-04 09:30,171,1,92,11,7,60,0,0,0,0,0,0,0,0
2019-04-04 09:45,248,3,137,14,19,75,0,0,0,0,0,0,0,0
2019-04-04 10:00,155,2,97,7,6,43,0,0,0,0,0,0,0,0
2019-04-04 10:15,102,0,61,5,6,30,0,0,0,0,0,0,0,0
2019-04-04 10:30,125,1,64,6,8,46,0,0,0,0,0,0,0,0
2019-04-04 10:45,110,0,66,5,6,33,0,0,0,0,0,0,0,0
2019-04-04 11:00,110,0,58,10,1,41,0,0,0,0,0,0,0,0
2019-04-04 11:15,129,0,67,9,5,47,1,0,0,0,0,0,0,0
2019-04-04 11:30,125,0,67,5,5,48,0,0,0,0,0,0,0,0
2019-04-04 11:45,178,1,104,4,11,58,0,0,0,0,0,0,0,0
2019-04-04 12:00,166,0,89,10,8,58,1,0,0,0,0,0,0,0
2019-04-04 12:15,148,1,78,11,8,49,1,0,0,0,0,0,0,0
2019-04-04 12:30,186,1,75,18,8,81,3,0,0,0,0,0,0,0
2019-04-04 12:45,161,1,83,12,14,50,1,0,0,0,0,0,0,0
2019-04-04 13:00,210,0,106,10,17,75,2,0,0,0,0,0,0,0
2019-04-04 13:15,172,1,76,16,9,69,1,0,0,0,0,0,0,0
2019-04-04 13:30,177,1,75,13,8,79,1,0,0,0,0,0,0,0
2019-04-04 13:45,267,0,131,19,18,98,1,0,0,0,0,0,0,0
2019-04-04 14:00,245,0,75,34,7,129,0,0,0,0,0,0,0,0
2019-04-04 14:15,196,1,90,14,15,75,1,0,0,0,0,0,0,0
2019-04-04 14:30,198,1,87,15,10,85,0,0,0,0,0,0,0,0
2019-04-04 14:45,239,4,112,23,17,82,1,0,0,0,0,0,0,0
